,word,num_phones,prob,num_sylls_est,surprisal,lexicon,num_homophones,neighborhood_size,mode
33244,fabyle,6,-5.403837706028095,3,5.403837706028095,1,0,1,anti_homophones_plus
33245,sustitORto,10,-10.67742794278014,4,10.67742794278014,1,0,0,anti_homophones_plus
33246,sut°f2,6,-5.77424265904485,3,5.77424265904485,1,0,0,anti_homophones_plus
33247,bafuji,6,-4.725707067314503,3,4.725707067314503,1,0,1,anti_homophones_plus
33248,R@g§sjEl,8,-7.49826888867391,3,7.49826888867391,1,0,0,anti_homophones_plus
33249,R°Zw5t5,7,-6.364525434712717,3,6.364525434712717,1,0,0,anti_homophones_plus
33250,n5bolike,8,-6.727977663492553,4,6.727977663492553,1,0,0,anti_homophones_plus
33251,negob9Re,8,-7.515331005494196,4,7.515331005494196,1,0,0,anti_homophones_plus
33252,izaRwatROt,10,-12.724265352529754,4,12.724265352529754,1,0,0,anti_homophones_plus
33253,modERje,7,-6.483429750378184,3,6.483429750378184,1,0,0,anti_homophones_plus
33254,tam9bl°m@,9,-6.6230356269946205,4,6.6230356269946205,1,0,0,anti_homophones_plus
33255,fonal°m@,8,-6.398590323021725,4,6.398590323021725,1,0,3,anti_homophones_plus
33256,manitim,7,-7.569530996676908,3,7.569530996676908,1,0,0,anti_homophones_plus
33257,RevERsjEn,9,-7.427721355630079,3,7.427721355630079,1,0,0,anti_homophones_plus
33258,kol@d9R,7,-6.606254320533404,3,6.606254320533404,1,0,1,anti_homophones_plus
33259,itlet@s,7,-6.9054076964186235,3,6.9054076964186235,1,0,0,anti_homophones_plus
33260,taliZe,6,-8.570010773930637,3,8.570010773930637,1,0,3,anti_homophones_plus
33261,dedublj9R,9,-6.4812485636029,3,6.4812485636029,1,0,0,anti_homophones_plus
33262,bjogRafi,8,-5.124762497116024,3,5.124762497116024,1,0,2,anti_homophones_plus
33263,vEsteRogam,10,-9.083390281789777,4,9.083390281789777,1,0,0,anti_homophones_plus
33264,wat°le,6,-5.6434366107301495,3,5.6434366107301495,1,0,3,anti_homophones_plus
33265,obedago,7,-7.916634415942361,4,7.916634415942361,1,0,0,anti_homophones_plus
33266,akalit,6,-6.719232765570236,3,6.719232765570236,1,0,0,anti_homophones_plus
33267,5det°Ri,7,-5.943158289728159,4,5.943158289728159,1,0,2,anti_homophones_plus
33268,5flyoRyR,8,-6.230880632556961,4,6.230880632556961,1,0,0,anti_homophones_plus
33269,lyk@fwints,10,-8.422557658941596,3,8.422557658941596,1,0,0,anti_homophones_plus
33270,ep@Se,5,-5.459286430179947,3,5.459286430179947,1,0,2,anti_homophones_plus
33271,sot@te,6,-6.3901816613710265,3,6.3901816613710265,1,0,0,anti_homophones_plus
33272,pRe@t@,6,-5.944676657662182,3,5.944676657662182,1,0,1,anti_homophones_plus
33273,aRm°m@,6,-4.777833658857347,3,4.777833658857347,1,0,6,anti_homophones_plus
33274,duvotuRne,9,-9.738933977835726,4,9.738933977835726,1,0,0,anti_homophones_plus
33275,vERjEn°m@,9,-7.064459030386109,4,7.064459030386109,1,0,0,anti_homophones_plus
33276,kagosjal,8,-7.48082555619713,3,7.48082555619713,1,0,0,anti_homophones_plus
33277,paRam@,6,-5.452634815400612,3,5.452634815400612,1,0,0,anti_homophones_plus
33278,sablOm@,7,-10.902676088867233,3,10.902676088867233,1,0,2,anti_homophones_plus
33279,v@t°laZ,7,-6.81877624138276,3,6.81877624138276,1,0,0,anti_homophones_plus
33280,depRemiR,8,-7.945538572450873,3,7.945538572450873,1,0,0,anti_homophones_plus
33281,dek@pEtR,8,-7.616863188414023,3,7.616863188414023,1,0,0,anti_homophones_plus
33282,s§date,6,-6.426997339401645,3,6.426997339401645,1,0,0,anti_homophones_plus
33283,ZeZaRdiz,8,-9.501119297484099,3,9.501119297484099,1,0,0,anti_homophones_plus
33284,mil@t§,6,-7.338649053169377,3,7.338649053169377,1,0,1,anti_homophones_plus
33285,p@tuze,6,-5.572041165577846,3,5.572041165577846,1,0,0,anti_homophones_plus
33286,5telEkse,8,-7.055985341316356,4,7.055985341316356,1,0,0,anti_homophones_plus
33287,5vEstik,7,-5.179276226060782,3,5.179276226060782,1,0,1,anti_homophones_plus
33288,5sit2,5,-6.452190367128741,3,6.452190367128741,1,0,2,anti_homophones_plus
33289,@tOn°m@,7,-5.233720488285469,4,5.233720488285469,1,0,4,anti_homophones_plus
33290,ynisj@,6,-6.267560269190841,3,6.267560269190841,1,0,2,anti_homophones_plus
33291,EgzisjEkt9R,11,-8.555693073728168,4,8.555693073728168,1,0,0,anti_homophones_plus
33292,avwaze,6,-5.7606433471251774,3,5.7606433471251774,1,0,1,anti_homophones_plus
33293,pjoloRi,7,-7.236402750274789,3,7.236402750274789,1,0,0,anti_homophones_plus
33294,dez5teRj5,9,-5.815824720993266,4,5.815824720993266,1,0,0,anti_homophones_plus
33295,kafuj9R,7,-5.199760031865929,3,5.199760031865929,1,0,1,anti_homophones_plus
33296,ekOste,6,-6.167212563752631,3,6.167212563752631,1,0,0,anti_homophones_plus
33297,anEs@s8El,9,-7.28356957520687,4,7.28356957520687,1,0,0,anti_homophones_plus
33298,ful°vR§bo,9,-8.823353575698295,4,8.823353575698295,1,0,0,anti_homophones_plus
33299,paRtij@,7,-5.678450942346991,3,5.678450942346991,1,0,3,anti_homophones_plus
33300,figyRaZ@,8,-7.141470574872996,4,7.141470574872996,1,0,0,anti_homophones_plus
33301,tREksplwaj9l,12,-9.59417053621223,3,9.59417053621223,1,0,0,anti_homophones_plus
33302,EkstRilate,10,-8.492137981460763,4,8.492137981460763,1,0,0,anti_homophones_plus
33303,dezobjol9R,10,-7.324906817970298,4,7.324906817970298,1,0,0,anti_homophones_plus
33304,kyRibylER,9,-7.876676899997833,4,7.876676899997833,1,0,0,anti_homophones_plus
33305,bOstkylo,8,-9.09285856109797,3,9.09285856109797,1,0,0,anti_homophones_plus
33306,fRimateRa,9,-8.99448491248819,4,8.99448491248819,1,0,0,anti_homophones_plus
33307,5sypst@s,8,-6.7561412524131415,3,6.7561412524131415,1,0,0,anti_homophones_plus
33308,leZiptoz,8,-7.145013573943852,3,7.145013573943852,1,0,0,anti_homophones_plus
33309,ZelylER,7,-5.852477818810263,3,5.852477818810263,1,0,2,anti_homophones_plus
33310,sikloRif,8,-7.366722127496802,3,7.366722127496802,1,0,0,anti_homophones_plus
33311,pikoleRat,9,-9.13489581789396,4,9.13489581789396,1,0,0,anti_homophones_plus
33312,apskyl@,7,-6.41913965318548,3,6.41913965318548,1,0,0,anti_homophones_plus
33313,p5sipi,6,-8.070683231157508,3,8.070683231157508,1,0,0,anti_homophones_plus
33314,ORtERpijaZ,10,-9.289740169372195,4,9.289740169372195,1,0,0,anti_homophones_plus
33315,salasj§,7,-4.917750452139573,3,4.917750452139573,1,0,8,anti_homophones_plus
33316,v5dispRE,8,-8.477180282247476,3,8.477180282247476,1,0,0,anti_homophones_plus
33317,maRistibl,9,-7.450350012370142,3,7.450350012370142,1,0,1,anti_homophones_plus
33318,vaS°t§,6,-5.640983747578899,3,5.640983747578899,1,0,0,anti_homophones_plus
33319,Re@ka,5,-6.064445760618285,3,6.064445760618285,1,0,1,anti_homophones_plus
33320,R°nad°m@,8,-6.914156859946813,4,6.914156859946813,1,0,0,anti_homophones_plus
33321,manem@taZ,9,-8.282886489868348,4,8.282886489868348,1,0,0,anti_homophones_plus
33322,ineZita,7,-8.95070594114391,4,8.95070594114391,1,0,0,anti_homophones_plus
33323,skatikatEl,10,-10.21305749387996,4,10.21305749387996,1,0,0,anti_homophones_plus
33324,Onasj§,6,-7.439352060260175,3,7.439352060260175,1,0,5,anti_homophones_plus
33325,kokalkozif,10,-9.68202752267801,4,9.68202752267801,1,0,0,anti_homophones_plus
33326,RetRik°m@,9,-5.793014682011152,4,5.793014682011152,1,0,2,anti_homophones_plus
33327,maRgot5,7,-6.094311437150805,3,6.094311437150805,1,0,0,anti_homophones_plus
33328,begid@s,7,-6.650605395205833,3,6.650605395205833,1,0,0,anti_homophones_plus
33329,fREv°m@,7,-6.73193667942962,3,6.73193667942962,1,0,3,anti_homophones_plus
33330,lizaGj§,7,-14.697209067146304,3,14.697209067146304,1,0,2,anti_homophones_plus
33331,fRek§tyle,9,-10.264064553259903,4,10.264064553259903,1,0,0,anti_homophones_plus
33332,omozisj§,8,-6.466415556554796,4,6.466415556554796,1,0,0,anti_homophones_plus
33333,j@kiloge,8,-7.5587593987671715,4,7.5587593987671715,1,0,0,anti_homophones_plus
33334,afRapaRin,9,-9.539733120680477,4,9.539733120680477,1,0,0,anti_homophones_plus
33335,matifje,7,-4.946285072023572,3,4.946285072023572,1,0,7,anti_homophones_plus
33336,bR§Sone,7,-4.856902402045377,3,4.856902402045377,1,0,1,anti_homophones_plus
33337,pen5sy,6,-6.531815150617712,3,6.531815150617712,1,0,0,anti_homophones_plus
33338,ezigo,5,-6.693068591861283,3,6.693068591861283,1,0,1,anti_homophones_plus
33339,blokatSism,10,-10.333330021882423,3,10.333330021882423,1,0,0,anti_homophones_plus
33340,5detER,6,-5.152119352813974,3,5.152119352813974,1,0,3,anti_homophones_plus
33341,aRZonik,7,-6.734992772371359,3,6.734992772371359,1,0,1,anti_homophones_plus
33342,k§diskole,9,-7.53822725923883,4,7.53822725923883,1,0,0,anti_homophones_plus
33343,vom@d9R,7,-8.018332072857723,3,8.018332072857723,1,0,0,anti_homophones_plus
33344,RakonE,6,-6.274940685317116,3,6.274940685317116,1,0,1,anti_homophones_plus
33345,RamERl5ge,9,-8.063733171112464,4,8.063733171112464,1,0,0,anti_homophones_plus
33346,Sam@d°m@,8,-7.6670942909056645,4,7.6670942909056645,1,0,0,anti_homophones_plus
33347,5pOlin,6,-5.855295108623393,3,5.855295108623393,1,0,1,anti_homophones_plus
33348,pRodyksj§,9,-5.120335403293208,3,5.120335403293208,1,0,0,anti_homophones_plus
33349,emjoledjOm,10,-11.763899657030294,4,11.763899657030294,1,0,0,anti_homophones_plus
33350,kolesyRmwa,10,-10.195626008468427,4,10.195626008468427,1,0,0,anti_homophones_plus
33351,fl5gam@,7,-8.962518740487972,3,8.962518740487972,1,0,0,anti_homophones_plus
33352,R°diRite,8,-6.637169702293732,4,6.637169702293732,1,0,0,anti_homophones_plus
33353,@Ras°m@,7,-6.088121671907642,4,6.088121671907642,1,0,0,anti_homophones_plus
33354,pRopil@d,8,-8.277336044654566,3,8.277336044654566,1,0,0,anti_homophones_plus
33355,omolOg,6,-5.500771022871725,3,5.500771022871725,1,0,2,anti_homophones_plus
33356,abORda,6,-6.621642699185029,3,6.621642699185029,1,0,0,anti_homophones_plus
33357,apR@dRij§,9,-7.095556460642279,4,7.095556460642279,1,0,0,anti_homophones_plus
33358,kataRdizibl,11,-9.025799489863573,4,9.025799489863573,1,0,0,anti_homophones_plus
33359,makaZenjEn,10,-9.849190418941228,4,9.849190418941228,1,0,0,anti_homophones_plus
33360,RapylaRfas,10,-11.119708694212395,4,11.119708694212395,1,0,0,anti_homophones_plus
33361,sometal,7,-6.406074637601086,3,6.406074637601086,1,0,0,anti_homophones_plus
33362,nypson2,7,-7.868365097352248,3,7.868365097352248,1,0,0,anti_homophones_plus
33363,tonofOn,7,-7.366061657672539,3,7.366061657672539,1,0,1,anti_homophones_plus
33364,vEstal°m@,9,-6.636394348300756,4,6.636394348300756,1,0,0,anti_homophones_plus
33365,mORt°n@s,8,-6.742304860324459,3,6.742304860324459,1,0,0,anti_homophones_plus
33366,R°kuvRabl,9,-6.259686916328956,3,6.259686916328956,1,0,0,anti_homophones_plus
33367,avoRe,5,-5.684799164423553,3,5.684799164423553,1,0,4,anti_homophones_plus
33368,salam°m@,8,-7.245961302963606,4,7.245961302963606,1,0,1,anti_homophones_plus
33369,pRofisjone,10,-6.339872612461436,4,6.339872612461436,1,0,0,anti_homophones_plus
33370,k§pREspERs,10,-8.09687369638672,3,8.09687369638672,1,0,0,anti_homophones_plus
33371,ev@tasj§,8,-5.065744541492716,4,5.065744541492716,1,1,2,anti_homophones_plus
33372,eS°lop@,7,-7.3078303464624526,4,7.3078303464624526,1,0,0,anti_homophones_plus
33373,pasiny,6,-7.167488713191776,3,7.167488713191776,1,0,2,anti_homophones_plus
33374,Obvizik,7,-7.936788116727644,3,7.936788116727644,1,0,0,anti_homophones_plus
33375,gRifiskRifje,12,-9.837304030254593,4,9.837304030254593,1,0,0,anti_homophones_plus
33376,disonEl,7,-5.777455887913401,3,5.777455887913401,1,0,0,anti_homophones_plus
33377,eRyd@,5,-5.928567705060676,3,5.928567705060676,1,0,1,anti_homophones_plus
33378,kopREstORa,10,-10.133624041297093,4,10.133624041297093,1,0,0,anti_homophones_plus
33379,eklERje,7,-6.558564013547144,3,6.558564013547144,1,0,0,anti_homophones_plus
33380,pastinEt,8,-7.59321517635555,3,7.59321517635555,1,0,0,anti_homophones_plus
33381,kamufEt,7,-6.795696106975253,3,6.795696106975253,1,0,0,anti_homophones_plus
33382,tematizm,8,-6.083230490264926,3,6.083230490264926,1,0,1,anti_homophones_plus
33383,meSamaRkj5,10,-10.146758598492996,4,10.146758598492996,1,0,0,anti_homophones_plus
33384,ORkiROpR,8,-9.850273037629151,3,9.850273037629151,1,0,0,anti_homophones_plus
33385,snifisjonER,11,-8.546866757715346,4,8.546866757715346,1,0,0,anti_homophones_plus
33386,gRaskalfRaze,12,-11.619829471058251,4,11.619829471058251,1,0,0,anti_homophones_plus
33387,dREspatERnwa,12,-11.212811376215326,4,11.212811376215326,1,0,0,anti_homophones_plus
33388,koloZist,8,-4.619296071433216,3,4.619296071433216,1,0,4,anti_homophones_plus
33389,elimasj§,8,-6.321965652399569,4,6.321965652399569,1,0,0,anti_homophones_plus
33390,stR§bOn°Ri,10,-7.4415619949102325,4,7.4415619949102325,1,0,0,anti_homophones_plus
33391,galoze,6,-6.186698126060114,3,6.186698126060114,1,0,3,anti_homophones_plus
33392,dezabete,8,-7.396448647725189,4,7.396448647725189,1,0,0,anti_homophones_plus
33393,R°kROS°t§,9,-6.859795044703366,4,6.859795044703366,1,0,0,anti_homophones_plus
33394,mutaRd§,7,-7.260190364394037,3,7.260190364394037,1,0,0,anti_homophones_plus
33395,pikasjy,7,-9.43190610564423,3,9.43190610564423,1,0,1,anti_homophones_plus
33396,RepaRs@,7,-8.339257737728316,3,8.339257737728316,1,0,0,anti_homophones_plus
33397,k§sjOnal,8,-6.686022153673397,3,6.686022153673397,1,0,0,anti_homophones_plus
33398,tR@splwaRtik,12,-9.130336325505523,3,9.130336325505523,1,0,0,anti_homophones_plus
33399,dek§sizm,8,-6.2754203795374375,3,6.2754203795374375,1,0,0,anti_homophones_plus
33400,R§sj@seROZ,10,-12.82682132878282,4,12.82682132878282,1,0,0,anti_homophones_plus
33401,siRsysp@sif,11,-9.02348287807068,4,9.02348287807068,1,0,0,anti_homophones_plus
33402,spiR@s§,7,-7.8867914848946565,3,7.8867914848946565,1,0,0,anti_homophones_plus
33403,des@gloke,9,-7.828431563979577,4,7.828431563979577,1,0,0,anti_homophones_plus
33404,ekynj@,6,-6.427472749110824,3,6.427472749110824,1,0,2,anti_homophones_plus
33405,benik°m@,8,-5.423087897216012,4,5.423087897216012,1,0,3,anti_homophones_plus
33406,linize,6,-5.725221872867579,3,5.725221872867579,1,0,2,anti_homophones_plus
33407,savwajaRke,10,-8.48060902247396,4,8.48060902247396,1,0,0,anti_homophones_plus
33408,spinat9R,8,-6.619358704400899,3,6.619358704400899,1,0,0,anti_homophones_plus
33409,aps@tR°Ri,9,-6.675018345098063,4,6.675018345098063,1,0,0,anti_homophones_plus
33410,platRija,8,-7.269561659150748,3,7.269561659150748,1,0,0,anti_homophones_plus
33411,dep°Ro,6,-5.532096512771968,3,5.532096512771968,1,0,2,anti_homophones_plus
33412,@tiRe,5,-5.237718353786041,3,5.237718353786041,1,0,10,anti_homophones_plus
33413,deSe@s,6,-5.631684632786635,3,5.631684632786635,1,0,1,anti_homophones_plus
33414,bRosibl2,8,-8.398169410552768,3,8.398169410552768,1,0,0,anti_homophones_plus
33415,SamadRik,8,-7.339673701565133,3,7.339673701565133,1,0,0,anti_homophones_plus
33416,l@dujE,6,-6.790976447319077,3,6.790976447319077,1,0,1,anti_homophones_plus
33417,biduja,6,-6.3960825321501575,3,6.3960825321501575,1,0,1,anti_homophones_plus
33418,k@piRaZ,7,-6.84251641721867,3,6.84251641721867,1,0,0,anti_homophones_plus
33419,S@buRZ§,7,-6.673105384529953,3,6.673105384529953,1,0,1,anti_homophones_plus
33420,tRenogRam,9,-7.979236630431419,3,7.979236630431419,1,0,0,anti_homophones_plus
33421,fiRmisj5,8,-7.617475281857103,3,7.617475281857103,1,0,0,anti_homophones_plus
33422,k§kyRsjal,9,-7.33844007818423,3,7.33844007818423,1,0,0,anti_homophones_plus
33423,R2tROnoblaZ,11,-12.142689411581896,4,12.142689411581896,1,0,0,anti_homophones_plus
33424,Eksede,6,-5.5959203443239955,3,5.5959203443239955,1,0,0,anti_homophones_plus
33425,Ok°Ri,5,-5.646325020164137,3,5.646325020164137,1,0,4,anti_homophones_plus
33426,SOpeRitm,8,-8.31423518338143,3,8.31423518338143,1,0,0,anti_homophones_plus
33427,ypasj§,6,-5.307327042283035,3,5.307327042283035,1,0,9,anti_homophones_plus
33428,peRame,6,-6.468769056038509,3,6.468769056038509,1,0,1,anti_homophones_plus
33429,kavineSaR,9,-9.964915013567756,4,9.964915013567756,1,0,0,anti_homophones_plus
33430,ypERsone,8,-7.365125517183997,4,7.365125517183997,1,0,1,anti_homophones_plus
33431,aZute,5,-4.760133591772868,3,4.760133591772868,1,0,4,anti_homophones_plus
33432,atRav@,6,-6.902696628357146,3,6.902696628357146,1,0,1,anti_homophones_plus
33433,k@bRasifik,10,-8.50556909103766,4,8.50556909103766,1,0,0,anti_homophones_plus
33434,depatizjEm,10,-9.030654831167714,4,9.030654831167714,1,0,0,anti_homophones_plus
33435,p§kt8alize,10,-5.872497674827002,4,5.872497674827002,1,0,0,anti_homophones_plus
33436,5stifik,7,-6.365695810453365,3,6.365695810453365,1,0,0,anti_homophones_plus
33437,fudududun,9,-8.517819404617557,4,8.517819404617557,1,0,0,anti_homophones_plus
33438,yzyRpetRi,9,-8.840554830204466,4,8.840554830204466,1,0,0,anti_homophones_plus
33439,motokai,7,-8.076199251855638,4,8.076199251855638,1,0,0,anti_homophones_plus
33440,bimena,6,-7.465949754128595,3,7.465949754128595,1,0,0,anti_homophones_plus
33441,dERite,6,-6.442931596014906,3,6.442931596014906,1,0,1,anti_homophones_plus
33442,b9t°m@,6,-9.933989776063353,3,9.933989776063353,1,0,2,anti_homophones_plus
33443,baRasj§,7,-4.905535037203693,3,4.905535037203693,1,0,9,anti_homophones_plus
33444,emotEs,6,-6.845189924427227,3,6.845189924427227,1,0,0,anti_homophones_plus
33445,elEkto,6,-5.355549897826902,3,5.355549897826902,1,0,4,anti_homophones_plus
33446,okaRtabl,8,-7.3660106095974625,3,7.3660106095974625,1,0,0,anti_homophones_plus
33447,dRapaRlatik,11,-9.335882449066753,4,9.335882449066753,1,0,0,anti_homophones_plus
33448,kOl°taRe,8,-8.574561358018485,4,8.574561358018485,1,0,0,anti_homophones_plus
33449,R°pustuR§,9,-11.323520269954289,4,11.323520269954289,1,0,0,anti_homophones_plus
33450,aRSik°m@,8,-4.885943372869606,4,4.885943372869606,1,0,3,anti_homophones_plus
33451,5tERmyl,7,-6.842609892785799,3,6.842609892785799,1,0,1,anti_homophones_plus
33452,k§vwal@S,8,-8.220969109000679,3,8.220969109000679,1,0,0,anti_homophones_plus
33453,sfeRem@tabl,11,-8.981853072751289,4,8.981853072751289,1,0,0,anti_homophones_plus
33454,feR@sfyzje,10,-7.672990647350862,4,7.672990647350862,1,0,0,anti_homophones_plus
33455,stERnERapij,11,-12.374298657267513,4,12.374298657267513,1,0,0,anti_homophones_plus
33456,5pORtin,7,-6.110700160788075,3,6.110700160788075,1,0,2,anti_homophones_plus
33457,simine,6,-5.493484729815444,3,5.493484729815444,1,0,1,anti_homophones_plus
33458,ORZ°m@,6,-4.6860592257768925,3,4.6860592257768925,1,1,1,anti_homophones_plus
33459,eS°lin,6,-5.928580425260799,3,5.928580425260799,1,0,0,anti_homophones_plus
33460,ometon2,7,-7.429824899766007,4,7.429824899766007,1,0,0,anti_homophones_plus
33461,REktRinasj§,11,-8.225834897746031,4,8.225834897746031,1,0,0,anti_homophones_plus
33462,SaRZistaZ,9,-8.421683074073991,3,8.421683074073991,1,0,0,anti_homophones_plus
33463,detRistjone,11,-8.993115409933262,4,8.993115409933262,1,0,0,anti_homophones_plus
33464,bizasZ§,7,-13.293858518248816,3,13.293858518248816,1,0,1,anti_homophones_plus
33465,gRatin°Ri,9,-7.242057933766158,4,7.242057933766158,1,0,0,anti_homophones_plus
33466,dezaksisabl,11,-8.696738679519083,4,8.696738679519083,1,0,0,anti_homophones_plus
33467,5tEze,5,-5.308341361605274,3,5.308341361605274,1,0,2,anti_homophones_plus
33468,atlEdit,7,-9.124015906608753,3,9.124015906608753,1,0,0,anti_homophones_plus
33469,kym@tal,7,-6.209075999167382,3,6.209075999167382,1,0,1,anti_homophones_plus
33470,deplyRZi,8,-7.180270501001147,3,7.180270501001147,1,0,0,anti_homophones_plus
33471,R°siNe,6,-5.4949755095883175,3,5.4949755095883175,1,0,0,anti_homophones_plus
33472,batERfoz,8,-7.950624497757023,3,7.950624497757023,1,0,0,anti_homophones_plus
33473,§bRakt9R,8,-6.890297162324127,3,6.890297162324127,1,0,0,anti_homophones_plus
33474,tis°m@,6,-4.754973004112604,3,4.754973004112604,1,0,17,anti_homophones_plus
33475,R°guje,6,-8.667434730562697,3,8.667434730562697,1,0,1,anti_homophones_plus
33476,gudika,6,-7.405249203463378,3,7.405249203463378,1,0,1,anti_homophones_plus
33477,etamj5,6,-6.398514702616262,3,6.398514702616262,1,0,0,anti_homophones_plus
33478,SnofRasj§,9,-11.17294483431176,3,11.17294483431176,1,0,0,anti_homophones_plus
33479,swailysi,8,-9.422368940389653,4,9.422368940389653,1,0,0,anti_homophones_plus
33480,k§paRyRZizm,11,-8.455722033483523,4,8.455722033483523,1,0,0,anti_homophones_plus
33481,mesize,6,-6.072092975243724,3,6.072092975243724,1,0,2,anti_homophones_plus
33482,eklave,6,-5.411206386600229,3,5.411206386600229,1,0,2,anti_homophones_plus
33483,baniz@,6,-6.070495891385591,3,6.070495891385591,1,0,5,anti_homophones_plus
33484,metRotoSaR,10,-10.225095125154759,4,10.225095125154759,1,0,0,anti_homophones_plus
33485,RetERn@s,8,-7.364807571979625,3,7.364807571979625,1,0,0,anti_homophones_plus
33486,2kalaj,6,-8.631438263048201,3,8.631438263048201,1,0,0,anti_homophones_plus
33487,@1asj§,6,-14.289719484163234,3,14.289719484163234,1,0,7,anti_homophones_plus
33488,d°vil°m@,8,-6.015200576011999,4,6.015200576011999,1,0,1,anti_homophones_plus
33489,ebuSi,5,-5.810103906461713,3,5.810103906461713,1,0,3,anti_homophones_plus
33490,apR@dinal,9,-7.176922511522634,4,7.176922511522634,1,0,0,anti_homophones_plus
33491,modEz§,6,-5.439513423398074,3,5.439513423398074,1,0,0,anti_homophones_plus
33492,RaRj@sj§,8,-8.332310458890683,3,8.332310458890683,1,0,0,anti_homophones_plus
33493,osesjal,7,-6.51980419098504,3,6.51980419098504,1,0,1,anti_homophones_plus
33494,Zydasj§,7,-4.890224682501607,3,4.890224682501607,1,0,2,anti_homophones_plus
33495,SaRbalein,9,-9.190843276166081,4,9.190843276166081,1,0,0,anti_homophones_plus
33496,sevizasj§,9,-5.927136985053864,4,5.927136985053864,1,0,3,anti_homophones_plus
33497,komit@dy,8,-9.534168861946318,4,9.534168861946318,1,0,0,anti_homophones_plus
33498,bat°m@,6,-4.58163373677432,3,4.58163373677432,1,1,14,anti_homophones_plus
33499,avaRoid,7,-7.247716915005767,4,7.247716915005767,1,0,0,anti_homophones_plus
33500,aeROn,5,-5.682571238282258,3,5.682571238282258,1,1,3,anti_homophones_plus
33501,safika,6,-6.440087069373548,3,6.440087069373548,1,0,0,anti_homophones_plus
33502,flibRometabl,12,-10.46933277171384,4,10.46933277171384,1,0,0,anti_homophones_plus
33503,sybmERlEt,9,-7.215734591131474,3,7.215734591131474,1,0,0,anti_homophones_plus
33504,5pERlyRal,9,-8.589627048179224,4,8.589627048179224,1,0,0,anti_homophones_plus
33505,algaR9R,7,-6.647793220346986,3,6.647793220346986,1,0,0,anti_homophones_plus
33506,abetiG,6,-6.787877010785521,3,6.787877010785521,1,0,1,anti_homophones_plus
33507,inabil,6,-6.074528486626816,3,6.074528486626816,1,0,2,anti_homophones_plus
33508,EtnikOk,7,-8.221000686789182,3,8.221000686789182,1,0,0,anti_homophones_plus
33509,vuswaN§,7,-6.802020378910729,3,6.802020378910729,1,0,0,anti_homophones_plus
33510,divERbanal,10,-8.105356872197916,4,8.105356872197916,1,0,0,anti_homophones_plus
33511,pRoklate,8,-7.568706945126809,3,7.568706945126809,1,0,0,anti_homophones_plus
33512,deRal°m@,8,-5.237545685512902,4,5.237545685512902,1,1,3,anti_homophones_plus
33513,@tatletal,9,-9.700920626952197,4,9.700920626952197,1,0,0,anti_homophones_plus
33514,bigujEt,7,-6.983822421514155,3,6.983822421514155,1,0,0,anti_homophones_plus
33515,malm°Ri,7,-6.2732502054026895,3,6.2732502054026895,1,0,1,anti_homophones_plus
33516,§gR8ite,7,-6.366657354141639,3,6.366657354141639,1,0,0,anti_homophones_plus
33517,otobjodik,9,-7.733659072294418,4,7.733659072294418,1,0,0,anti_homophones_plus
33518,uRosite,7,-7.320955518816807,4,7.320955518816807,1,0,0,anti_homophones_plus
33519,mat°Ri,6,-5.1667010129165565,3,5.1667010129165565,1,0,3,anti_homophones_plus
33520,sypoR2,6,-5.985878125246786,3,5.985878125246786,1,0,0,anti_homophones_plus
33521,OktoRasj§,9,-6.1043365420705715,4,6.1043365420705715,1,0,0,anti_homophones_plus
33522,savonaZ,7,-6.212068231638785,3,6.212068231638785,1,0,0,anti_homophones_plus
33523,abitif,6,-6.878535075870466,3,6.878535075870466,1,0,1,anti_homophones_plus
33524,moloZi,6,-4.171870278326736,3,4.171870278326736,1,1,14,anti_homophones_plus
33525,ZydoRaZ,7,-7.047990632350068,3,7.047990632350068,1,0,0,anti_homophones_plus
33526,miRwajEn,8,-6.69905121694706,3,6.69905121694706,1,0,0,anti_homophones_plus
33527,dRopatRuvR@,11,-10.6924489852776,4,10.6924489852776,1,0,0,anti_homophones_plus
33528,k§pORte,7,-5.345345811422978,3,5.345345811422978,1,0,3,anti_homophones_plus
33529,fofil@,6,-6.599373967501233,3,6.599373967501233,1,0,1,anti_homophones_plus
33530,matin°Ri,8,-6.236801208438055,4,6.236801208438055,1,0,0,anti_homophones_plus
33531,siskolinjOm,11,-10.99247125141036,4,10.99247125141036,1,0,0,anti_homophones_plus
33532,myltasj§,8,-5.177983801713954,3,5.177983801713954,1,0,2,anti_homophones_plus
33533,s5pl@k5,7,-6.811871985087427,3,6.811871985087427,1,0,1,anti_homophones_plus
33534,m@syRpasif,10,-8.919246405767913,4,8.919246405767913,1,0,0,anti_homophones_plus
33535,k@p9Re,6,-6.049831850723995,3,6.049831850723995,1,0,2,anti_homophones_plus
33536,l§ganik,7,-5.8948202148367725,3,5.8948202148367725,1,0,0,anti_homophones_plus
33537,balEze,6,-7.775560126499896,3,7.775560126499896,1,0,2,anti_homophones_plus
33538,aeROl,5,-5.100521701211444,3,5.100521701211444,1,0,4,anti_homophones_plus
33539,aviRZi,6,-5.866471424045917,3,5.866471424045917,1,0,0,anti_homophones_plus
33540,5doskolE,8,-7.758587469800881,4,7.758587469800881,1,0,0,anti_homophones_plus
33541,R2b§ZuRnizm,11,-7.135823124408283,4,7.135823124408283,1,0,0,anti_homophones_plus
